data	safety_endpoint	positive_counts	negative_counts	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
Physicochemical properties	10051837	75(11.24%)	592 (88.76%)	XGBoost	50	32	32	101	24	376	9	29	10	86	0.6798442647499251	0.6107551487414188	0.2406015037593984	0.2368421052631578	0.5714285714285714	0.4736842105263157	0.3386243386243386	0.2847391972216657	0.3157894736842105	0.679844264749925	0.6878718535469107	0.2548730847160596	0.1714321319711527	0.1825147161659173	0.3771577065761775	4.565082776546478
Physicochemical properties	10011376	93(13.94%)	574 (86.06%)	XGBoost	50	33	50	74	28	381	7	21	8	98	0.7391941391941392	0.6450980392156862	0.4032258064516129	0.25	0.6410256410256411	0.4666666666666667	0.495049504950495	0.2614643754178637	0.3255813953488372	0.7391941391941392	0.7288515406162466	0.4001852090759222	0.2250498362204111	0.3110109140793641	0.2391978858036206	3.338051191965739
Physicochemical properties	10046571	100(14.99%)	567 (85.01%)	XGBoost	50	32	43	71	34	385	5	28	18	83	0.7013699020277968	0.4825695260477869	0.3771929824561403	0.1515151515151515	0.5584415584415584	0.217391304347826	0.4502617801047121	0.1729290709955845	0.1785714285714285	0.7013699020277968	0.5573834704269487	0.3452970763750999	-0.0305103326282734	0.2744301056239439	0.2523576674308612	3.661777003606161
Physicochemical properties	10052231	48(7.2%)	619 (92.8%)	XGBoost	50	11	22	114	14	383	3	31	9	91	0.6908674267829198	0.4979508196721312	0.1617647058823529	0.088235294117647	0.6111111111111112	0.25	0.2558139534883721	0.1862007548694855	0.1304347826086956	0.6908674267829198	0.5597677595628415	0.2197488198344087	-0.0026893123948667	0.1251226256606457	0.1810819046587212	2.9231660922368365
Physicochemical properties	10011803	104(15.59%)	563 (84.41%)	XGBoost	50	11	51	148	30	304	8	32	15	79	0.6510980006555228	0.5297688993341167	0.2562814070351759	0.2	0.6296296296296297	0.3478260869565217	0.3642857142857143	0.2225714601037413	0.253968253968254	0.6510980006555227	0.4923619271445358	0.2242852268992027	0.0490596288225378	0.2176475456289159	0.2604906367069897	3.3798869848251343
Physicochemical properties	10034536	127(19.04%)	540 (80.96%)	XGBoost	50	8	70	161	30	272	15	38	12	69	0.6640877598152425	0.6002076843198338	0.303030303030303	0.2830188679245283	0.7	0.5555555555555556	0.4229607250755287	0.2906864466321302	0.375	0.6640877598152425	0.6008999653859466	0.2585476938186005	0.1644085308695402	0.2684063903576099	0.2513425330056551	2.4547162532806395
Physicochemical properties	10060954	88(13.19%)	579 (86.81%)	XGBoost	50	32	37	82	29	385	9	21	13	91	0.6925085977548504	0.6107954545454546	0.3109243697478991	0.3	0.5606060606060606	0.4090909090909091	0.3999999999999999	0.2264566395663957	0.3461538461538461	0.6925085977548504	0.6834415584415585	0.3045347686320249	0.1969223427925564	0.2287150916993097	0.3299433987070207	2.2411850055058795
Physicochemical properties	10028116	49(7.35%)	618 (92.65%)	XGBoost	50	11	25	66	15	427	1	26	8	99	0.7455628803245435	0.4515555555555556	0.2747252747252747	0.037037037037037	0.625	0.1111111111111111	0.381679389312977	0.2034905445431761	0.0555555555555555	0.7455628803245437	0.6088888888888888	0.3438858759763872	-0.0604611586851396	0.1998458858214956	0.1031555610146921	3.7822538296381634
Physicochemical properties	10027175	53(7.95%)	614 (92.05%)	XGBoost	50	39	25	33	17	458	0	9	11	114	0.7640141596353409	0.4634146341463415	0.4310344827586206	0.0	0.5952380952380952	0.0	0.5	0.1161008403361344	0.0	0.7640141596353409	0.5824094604582409	0.4568375617675129	-0.0802435317657685	0.2884630788331377	0.1030752233373349	2.637063372135162
Physicochemical properties	10044223	148(22.19%)	519 (77.81%)	XGBoost	50	39	82	119	38	294	18	45	10	61	0.6975988700564972	0.6091644204851752	0.4079601990049751	0.2857142857142857	0.6833333333333333	0.6428571428571429	0.5109034267912773	0.4011860752607735	0.3956043956043956	0.6975988700564972	0.5929919137466307	0.3405752081770196	0.1778457980018984	0.3500673617528368	0.3442546252655041	3.3616971174875894
Physicochemical properties	10011575	32(4.8%)	635 (95.2%)	XGBoost	50	31	14	51	9	459	0	15	9	110	0.7543478260869565	0.44	0.2153846153846154	0.0	0.6086956521739131	0.0	0.3181818181818182	0.0777777777777777	0.0	0.7543478260869566	0.5253333333333333	0.3158838531733652	-0.0952661023244933	0.1479892324006852	0.076379427577028	3.254280161857605
Physicochemical properties	10048294	135(20.24%)	532 (79.76%)	XGBoost	50	31	58	160	47	268	11	42	19	62	0.5892745883400089	0.4814102564102563	0.2660550458715596	0.2075471698113207	0.5523809523809524	0.3666666666666666	0.3591331269349845	0.2422976745661622	0.2650602409638554	0.5892745883400089	0.5314102564102564	0.1444411249807563	-0.0316956927283658	0.2351438521946465	0.2744484565354399	1.725421154499054
Physicochemical properties	10050296	139(20.84%)	528 (79.16%)	XGBoost	50	8	79	193	28	233	18	36	14	66	0.6426330569084288	0.6047794117647058	0.2904411764705882	0.3333333333333333	0.7383177570093458	0.5625	0.41688654353562	0.3163282884213116	0.4186046511627907	0.6426330569084288	0.6364889705882352	0.2285820737760895	0.1821541848512504	0.2669707109755582	0.3935958789563852	3.53124657869339
Physicochemical properties	10016450	60(9.0%)	607 (91.0%)	XGBoost	50	48	27	63	16	427	4	12	13	105	0.7496677740863787	0.5663650075414781	0.3	0.25	0.627906976744186	0.2352941176470588	0.4060150375939849	0.1596976620049108	0.2424242424242424	0.7496677740863787	0.5892408245349422	0.3629958291317303	0.1362340100668256	0.2183908547493346	0.201581223666077	2.832986013094584
Physicochemical properties	10017822	99(14.84%)	568 (85.16%)	XGBoost	50	47	51	28	33	421	4	12	11	107	0.7723910276805599	0.5829131652661065	0.6455696202531646	0.25	0.6071428571428571	0.2666666666666666	0.6257668711656441	0.297130407718643	0.2580645161290323	0.77239102768056	0.6901960784313725	0.5586555727335175	0.1612395605567222	0.4538666797851731	0.2720629353987674	4.529155989487966
Physicochemical properties	10025205	108(16.19%)	559 (83.81%)	XGBoost	50	41	47	110	39	337	10	38	12	74	0.6502133083606472	0.5576298701298701	0.2993630573248407	0.2083333333333333	0.5465116279069767	0.4545454545454545	0.3868312757201645	0.2464477965099083	0.2857142857142857	0.6502133083606473	0.614448051948052	0.2424362989904857	0.0890488148859849	0.2367761235011254	0.3053079766018739	3.1025251785914105
Physicochemical properties	10020578	82(12.29%)	585 (87.71%)	XGBoost	50	11	44	141	22	326	9	45	7	73	0.6823697359029265	0.5905720338983051	0.2378378378378378	0.1666666666666666	0.6666666666666666	0.5625	0.3505976095617529	0.1765622612681436	0.2571428571428572	0.6823697359029264	0.6827330508474576	0.2523699761816649	0.1197521274712825	0.1998343559319169	0.2255673581475377	2.1788868149121603
Physicochemical properties	10020802	58(8.7%)	609 (91.3%)	XGBoost	50	23	29	52	19	433	2	19	8	105	0.7484750859106529	0.5233870967741936	0.3580246913580246	0.0952380952380952	0.6041666666666666	0.2	0.4496124031007752	0.2829736104968303	0.1290322580645161	0.7484750859106529	0.5891129032258065	0.3962712877734405	0.0338117992568737	0.2519538639118585	0.1051203576574797	2.1513481656710307
Physicochemical properties	10038381	96(14.39%)	571 (85.61%)	XGBoost	50	31	45	123	29	336	11	41	11	71	0.6700671259494788	0.5669642857142857	0.2678571428571428	0.2115384615384615	0.6081081081081081	0.5	0.371900826446281	0.2955837020122734	0.2972972972972972	0.6700671259494789	0.6148538961038961	0.2531462495912931	0.1018087230127138	0.2172951060146182	0.2471533694335854	4.692593626181284
Physicochemical properties	10001854	117(17.54%)	550 (82.46%)	XGBoost	50	31	49	91	41	352	8	19	19	88	0.6695134186104841	0.5593631014191762	0.35	0.2962962962962963	0.5444444444444444	0.2962962962962963	0.4260869565217391	0.3108355865092108	0.2962962962962963	0.669513418610484	0.6202838352371063	0.2886003828856463	0.1187262028383523	0.2674786324786324	0.314155989782278	3.7686399658521017
Physicochemical properties	10037549	136(20.39%)	531 (79.61%)	XGBoost	50	45	73	54	41	365	8	18	14	94	0.7557362977850354	0.601461038961039	0.5748031496062992	0.3076923076923077	0.6403508771929824	0.3636363636363636	0.6058091286307055	0.3589196740216709	0.3333333333333333	0.7557362977850354	0.6704545454545454	0.4922853699092807	0.1900864241150552	0.4449987779867597	0.324041896889906	5.2196177045504255
Physicochemical properties	10003210	154(23.09%)	513 (76.91%)	XGBoost	50	32	81	166	40	246	20	41	13	60	0.6332544331220412	0.6000600060006	0.3279352226720647	0.3278688524590163	0.6694214876033058	0.6060606060606061	0.4402173913043478	0.3622350591926971	0.4255319148936169	0.6332544331220412	0.5946594659465947	0.2238831773246217	0.1731337873799911	0.2945737889138519	0.3358752542253288	2.634871172904968
Physicochemical properties	10027199	40(6.0%)	627 (94.0%)	XGBoost	50	31	15	66	13	439	2	22	10	100	0.7025106082036775	0.4931693989071038	0.1851851851851851	0.0833333333333333	0.5357142857142857	0.1666666666666666	0.2752293577981651	0.1965914786967418	0.1111111111111111	0.7025106082036775	0.5983606557377049	0.2517043676010077	-0.0101731979216455	0.1235965931087882	0.1329786070978855	3.022173849741618
Physicochemical properties	10020843	71(10.64%)	596 (89.36%)	XGBoost	50	32	38	100	16	379	7	21	10	96	0.7474677182401608	0.6161387631975868	0.2753623188405797	0.25	0.7037037037037037	0.4117647058823529	0.3958333333333333	0.2699977486894156	0.3111111111111111	0.7474677182401608	0.6395173453996983	0.3409377535348355	0.1901483826136037	0.2237922453546348	0.2069906717336126	2.5197516043980914
Physicochemical properties	10021089	68(10.19%)	599 (89.81%)	XGBoost	50	43	30	27	26	450	1	8	11	114	0.7395552560646901	0.5088797814207651	0.5263157894736842	0.1111111111111111	0.5357142857142857	0.0833333333333333	0.5309734513274336	0.2164118629908103	0.0952380952380952	0.73955525606469	0.5314207650273224	0.475387763319043	0.0202593985625279	0.3307353750229231	0.1066130754761498	2.790010118484497
Physicochemical properties	10031298	150(22.49%)	517 (77.51%)	XGBoost	50	32	69	144	45	275	17	39	19	59	0.6307938701168194	0.5371315192743764	0.323943661971831	0.3035714285714285	0.6052631578947368	0.4722222222222222	0.4220183486238532	0.3007325026011584	0.3695652173913044	0.6307938701168194	0.5581065759637188	0.2189838225254678	0.0667414577606304	0.2804989311796522	0.2981088412041118	2.141464444001516
Physicochemical properties	10017865	103(15.44%)	564 (84.56%)	XGBoost	50	43	55	27	28	423	6	13	14	101	0.8013253012048193	0.5929824561403508	0.6707317073170732	0.3157894736842105	0.6626506024096386	0.3	0.6666666666666667	0.4273028047221595	0.3076923076923077	0.8013253012048193	0.6539473684210526	0.6056416039741681	0.1899646152851102	0.4969936029295418	0.3268286324964169	4.34099669456482
Physicochemical properties	10012456	63(9.45%)	604 (90.55%)	XGBoost	50	6	34	121	19	359	9	46	1	78	0.6947130503144654	0.7645161290322581	0.2193548387096774	0.1636363636363636	0.6415094339622641	0.9	0.3269230769230769	0.1816838424733161	0.2769230769230769	0.6947130503144653	0.7346774193548387	0.2566089859755636	0.2826168857206441	0.1763654779672475	0.1644201400447795	3.737728663285573
Physicochemical properties	10061461	83(12.44%)	584 (87.56%)	XGBoost	50	31	49	164	16	304	9	44	9	72	0.7017094017094017	0.5603448275862069	0.2300469483568075	0.1698113207547169	0.7538461538461538	0.5	0.3525179856115107	0.2201458981798287	0.2535211267605634	0.7017094017094017	0.568007662835249	0.2695075591988291	0.0841695197826101	0.2034387689489029	0.2023954439592929	3.867433925469717
Physicochemical properties	10038182	55(8.25%)	612 (91.75%)	XGBoost	50	13	29	100	19	385	2	39	5	88	0.6989905498281787	0.4893138357705286	0.2248062015503876	0.048780487804878	0.6041666666666666	0.2857142857142857	0.3276836158192091	0.2238866521219462	0.0833333333333333	0.6989905498281787	0.483689538807649	0.2659918916019082	-0.0103197533591726	0.1714676929864111	0.0647966849249209	2.9537751277287803
Physicochemical properties	10041955	87(13.04%)	580 (86.96%)	XGBoost	50	22	48	122	19	344	12	44	8	70	0.7273076676702326	0.6070175438596491	0.2823529411764706	0.2142857142857142	0.7164179104477612	0.6	0.4050632911392405	0.2549217754639091	0.3157894736842105	0.7273076676702326	0.6657894736842106	0.3233677225744066	0.1546361696530813	0.2379299836761452	0.3623293844685161	3.6007202506065368
Physicochemical properties	10020853	99(14.84%)	568 (85.16%)	XGBoost	50	11	50	143	29	311	10	29	10	85	0.6589667094183906	0.6228070175438596	0.2590673575129533	0.2564102564102564	0.6329113924050633	0.5	0.3676470588235294	0.2617430950487237	0.3389830508474576	0.6589667094183908	0.6754385964912282	0.2350496123223944	0.1926755011883913	0.2183756875987414	0.3563053339122095	2.9520138065020243
Physicochemical properties	10036105	51(7.65%)	616 (92.35%)	XGBoost	50	43	27	121	15	370	4	29	5	96	0.6982106488216469	0.6062222222222222	0.1824324324324324	0.1212121212121212	0.6428571428571429	0.4444444444444444	0.2842105263157894	0.1949854016950791	0.1904761904761904	0.6982106488216469	0.6835555555555556	0.2384850435029864	0.123425240715468	0.1454205813961911	0.1348659792681315	3.966993506749471
Physicochemical properties	10060820	75(11.24%)	592 (88.76%)	XGBoost	50	31	42	94	17	380	7	34	9	84	0.7567760852463705	0.5746822033898304	0.3088235294117647	0.1707317073170731	0.711864406779661	0.4375	0.4307692307692307	0.241368116977873	0.2456140350877193	0.7567760852463705	0.6382415254237288	0.3696026174694742	0.105102902771324	0.2517354128982658	0.2433200584160768	2.2003585656483966
Physicochemical properties	10053459	45(6.75%)	622 (93.25%)	XGBoost	50	42	7	0	30	496	0	0	8	126	0.5945945945945946	0.5	1.0	0.0	0.1891891891891892	0.0	0.3181818181818182	0.0971428571428571	0.0	0.5945945945945946	0.6329365079365079	0.4223729764682422	0.0	0.2454743674255869	0.0962862915271138	2.8777851541837056
Physicochemical properties	10060795	58(8.7%)	609 (91.3%)	XGBoost	50	21	25	80	25	403	3	23	5	103	0.6671842650103519	0.5962301587301587	0.238095238095238	0.1153846153846153	0.5	0.375	0.3225806451612903	0.1470944995338588	0.1764705882352941	0.667184265010352	0.6091269841269842	0.2451136117929514	0.1153115771487737	0.1659519342446171	0.1059477457267584	2.776136040687561
Physicochemical properties	10053198	120(17.99%)	547 (82.01%)	XGBoost	50	43	68	60	26	379	7	22	19	86	0.7933649978190278	0.5327635327635327	0.53125	0.2413793103448276	0.723404255319149	0.2692307692307692	0.6126126126126127	0.3707760532150775	0.2545454545454545	0.7933649978190278	0.6342592592592592	0.5234822758974677	0.0629253475310086	0.4330889984431759	0.3079143537139513	3.350934378306071
Physicochemical properties	10078095	154(23.09%)	513 (76.91%)	XGBoost	50	21	74	181	44	234	22	42	14	56	0.5954870328772718	0.5912698412698413	0.2901960784313726	0.34375	0.6271186440677966	0.6111111111111112	0.3967828418230563	0.3192995096702367	0.44	0.5954870328772719	0.6166383219954649	0.158725592887364	0.1619878988229657	0.264538965966391	0.3579059201615745	2.131761610507965
Physicochemical properties	10061255	90(13.49%)	577 (86.51%)	XGBoost	50	31	46	79	31	377	6	27	7	94	0.7120784916837548	0.6191989828353465	0.368	0.1818181818181818	0.5974025974025974	0.4615384615384615	0.4554455445544554	0.3197687825529752	0.2608695652173913	0.7120784916837548	0.7666878575969485	0.3519405574055202	0.1637756190136104	0.2780055066884335	0.2741782168793029	2.7780938307444254
Physicochemical properties	10013395	101(15.14%)	566 (84.86%)	XGBoost	50	47	60	105	24	344	9	28	8	89	0.7402163538020999	0.6450477626948214	0.3636363636363636	0.2432432432432432	0.7142857142857143	0.5294117647058824	0.4819277108433735	0.3523699991785098	0.3333333333333333	0.7402163538020998	0.6576168929110107	0.3786426215812651	0.2159591912614106	0.3047684023293779	0.2664239796925378	3.4775732199350995
Physicochemical properties	10039083	74(11.09%)	593 (88.91%)	XGBoost	50	33	47	28	12	446	1	13	14	106	0.8687692197668597	0.4787114845938375	0.6266666666666667	0.0714285714285714	0.7966101694915254	0.0666666666666666	0.701492537313433	0.073711229946524	0.0689655172413793	0.8687692197668598	0.5736694677871148	0.6654822343135632	-0.0438873988160983	0.5217231108425817	0.1494211007902643	3.381664880116781
Physicochemical properties	10044640	179(26.84%)	488 (73.16%)	XGBoost	50	24	91	126	48	268	24	33	16	61	0.6674396523390425	0.624468085106383	0.4193548387096774	0.4210526315789473	0.6546762589928058	0.6	0.5112359550561798	0.3564484919302962	0.4948453608247421	0.6674396523390426	0.6220744680851064	0.2992749811089129	0.2304088391434287	0.3645979421752194	0.4504050503548242	3.34141564766566
Physicochemical properties	10067472	46(6.9%)	621 (93.1%)	XGBoost	50	11	27	96	10	400	3	35	6	90	0.7680906713164777	0.5266666666666666	0.2195121951219512	0.0789473684210526	0.7297297297297297	0.3333333333333333	0.3375	0.1591705508114176	0.1276595744680851	0.7680906713164778	0.528	0.3234513097547142	0.0296174438879546	0.1789463008975204	0.0886642718571111	3.303732200463613
Physicochemical properties	10005737	84(12.59%)	583 (87.41%)	XGBoost	50	13	38	87	32	376	7	31	7	89	0.6774760876272755	0.6208333333333333	0.304	0.1842105263157894	0.5428571428571428	0.5	0.3897435897435897	0.291002239866832	0.2692307692307692	0.6774760876272754	0.6708333333333333	0.2829594935373417	0.1640000490300882	0.225066094880729	0.1702967258399003	3.2103334228197733
Physicochemical properties	10025482	25(3.75%)	642 (96.25%)	XGBoost	50	24	10	22	9	492	0	11	6	117	0.7417571165267254	0.45703125	0.3125	0.0	0.5263157894736842	0.0	0.392156862745098	0.1471428571428571	0.0	0.7417571165267254	0.5091145833333333	0.3773755601560512	-0.0647462212853515	0.1813592376814456	0.0577611350637666	2.7602522293726603
Physicochemical properties	10016062	39(5.85%)	628 (94.15%)	XGBoost	50	31	13	109	18	393	3	26	5	100	0.6011116823030459	0.5843253968253967	0.1065573770491803	0.1034482758620689	0.4193548387096774	0.375	0.1699346405228758	0.1199786871270247	0.1621621621621621	0.6011116823030459	0.6125992063492064	0.1126583045785368	0.0970342395863277	0.0784564586076239	0.0994693001950958	2.023741888999939
Physicochemical properties	10048302	116(17.39%)	551 (82.61%)	XGBoost	50	6	66	165	27	275	20	55	3	56	0.6673387096774194	0.6870348609479044	0.2857142857142857	0.2666666666666666	0.7096774193548387	0.8695652173913043	0.4074074074074074	0.3528783939957316	0.4081632653061224	0.6673387096774194	0.7140618879749314	0.256321338716259	0.2841327709103565	0.2534216373712833	0.3638020470910498	3.872392523288727
Physicochemical properties	10013968	42(6.3%)	625 (93.7%)	XGBoost	50	6	28	134	8	363	1	54	5	74	0.7540800357701767	0.3723958333333333	0.1728395061728395	0.0181818181818181	0.7777777777777778	0.1666666666666666	0.2828282828282828	0.1624778674884269	0.0327868852459016	0.7540800357701766	0.390625	0.2772589155406825	-0.1072952685125771	0.149440107886359	0.0420320717163367	3.073141574859619
Physicochemical properties	10036790	85(12.74%)	582 (87.26%)	XGBoost	50	11	37	64	32	400	5	21	11	97	0.6991504247876061	0.5672669491525424	0.3663366336633663	0.1923076923076923	0.5362318840579711	0.3125	0.4352941176470588	0.1770121951219512	0.2380952380952381	0.6991504247876063	0.611228813559322	0.3411867901655063	0.1103148985449699	0.2564789067209193	0.2367814758527877	3.800150672594706
Physicochemical properties	10005760	88(13.19%)	579 (86.81%)	XGBoost	50	6	47	119	24	343	10	44	7	73	0.702198036705079	0.6060834590246356	0.2831325301204819	0.1851851851851851	0.6619718309859155	0.5882352941176471	0.3966244725738397	0.3134991025234927	0.2816901408450704	0.702198036705079	0.6777275012569131	0.2967358482697462	0.143963761689576	0.2324539019646485	0.3097106780564226	3.564546084403992
Physicochemical properties	10058151	77(11.54%)	590 (88.46%)	XGBoost	50	32	39	92	25	377	7	36	6	85	0.7066064765458422	0.6204704386522568	0.2977099236641221	0.1627906976744186	0.609375	0.5384615384615384	0.4	0.2720412141464773	0.25	0.7066064765458422	0.6980292434837889	0.3119619748759276	0.1527636142027308	0.2283212999298225	0.243355080264377	3.998466165860494
Physicochemical properties	10005191	77(11.54%)	590 (88.46%)	XGBoost	50	41	43	95	28	367	2	31	4	97	0.7000030485945978	0.5455729166666666	0.3115942028985507	0.0606060606060606	0.6056338028169014	0.3333333333333333	0.4114832535885167	0.3248217694517504	0.1025641025641025	0.7000030485945979	0.6979166666666667	0.3102977899094101	0.0437521876640761	0.2412448150577883	0.1223076248043076	3.4256243149439496
Physicochemical properties	10030302	117(17.54%)	550 (82.46%)	XGBoost	50	47	66	87	27	353	10	38	14	72	0.755975073313783	0.5356060606060606	0.4313725490196078	0.2083333333333333	0.7096774193548387	0.4166666666666667	0.5365853658536586	0.3654887507828684	0.2777777777777778	0.755975073313783	0.5742424242424243	0.4294948597673534	0.056948992009184	0.3567920177815119	0.2427724226581535	3.6184661706288654
Physicochemical properties	10046572	89(13.34%)	578 (86.66%)	XGBoost	50	47	40	95	28	370	6	34	15	79	0.6919671094244149	0.4924146649810366	0.2962962962962963	0.15	0.5882352941176471	0.2857142857142857	0.3940886699507389	0.2544081934325836	0.1967213114754098	0.691967109424415	0.571849978929625	0.29452986182918	-0.0120520162673226	0.2268247720184592	0.1718429898265693	3.831286414464315
Physicochemical properties	10044066	105(15.74%)	562 (84.26%)	XGBoost	50	44	65	113	27	328	9	43	4	78	0.7251429557330178	0.6684678957406229	0.3651685393258427	0.173076923076923	0.7065217391304348	0.6923076923076923	0.4814814814814815	0.3948757457232033	0.2769230769230769	0.7251429557330179	0.6732358550540369	0.360809022998698	0.2046458350338065	0.3086561718929729	0.2339815619299633	3.004071136315664
Physicochemical properties	10051753	119(17.84%)	548 (82.16%)	XGBoost	50	26	52	59	37	385	12	22	18	82	0.7256933900192327	0.5942307692307692	0.4684684684684684	0.3529411764705882	0.5842696629213483	0.4	0.52	0.3204942470186372	0.375	0.7256933900192327	0.6336538461538461	0.4145888415155471	0.1805346509149849	0.3431303006529096	0.3188853476646534	3.796472358703613
Physicochemical properties	10062042	124(18.59%)	543 (81.41%)	XGBoost	50	42	55	119	40	319	10	38	19	67	0.6536289353520788	0.4914614121510673	0.3160919540229885	0.2083333333333333	0.5789473684210527	0.3448275862068966	0.4089219330855019	0.3024608380546478	0.2597402597402597	0.6536289353520788	0.5444991789819376	0.2507725672680952	-0.0146669513297862	0.2580475092758745	0.2283301281046004	2.8801749547322597
Physicochemical properties	10043554	74(11.09%)	593 (88.91%)	XGBoost	50	45	41	76	18	398	9	28	6	91	0.7672888507473361	0.6823529411764706	0.3504273504273504	0.2432432432432432	0.6949152542372882	0.6	0.4659090909090909	0.3051455733808675	0.3461538461538461	0.767288850747336	0.7120448179271709	0.4052158456949371	0.2572024784288386	0.2772884182557601	0.2339050982719532	4.477786056200663
Physicochemical properties	10067584	59(8.85%)	608 (91.15%)	XGBoost	50	49	33	15	13	472	1	8	12	113	0.843295241496295	0.505403687221869	0.6875	0.1111111111111111	0.717391304347826	0.0769230769230769	0.702127659574468	0.1863752615670774	0.0909090909090909	0.843295241496295	0.5677050222504768	0.6735187457021842	0.0127793362910093	0.5175967656415694	0.1324573840535828	2.3722470959027606
Physicochemical properties	10043521	33(4.95%)	634 (95.05%)	XGBoost	50	25	11	0	10	512	0	0	12	122	0.7619047619047619	0.5	1.0	0.0	0.5238095238095238	0.0	0.6875000000000001	0.1696969696969696	0.0	0.7619047619047619	0.6386612021857924	0.7167808999983502	0.0	0.5425712498883231	0.2336348234301255	2.977742099761963
Physicochemical properties	10049151	51(7.65%)	616 (92.35%)	XGBoost	50	8	29	74	10	420	2	26	10	96	0.7968960863697706	0.476775956284153	0.2815533980582524	0.0714285714285714	0.7435897435897436	0.1666666666666666	0.4084507042253522	0.1634866148050732	0.1	0.7968960863697706	0.534153005464481	0.3916313109021573	-0.0326216877229024	0.2281219451477562	0.1006070102810937	2.9026173035303757
Physicochemical properties	10064780	99(14.84%)	568 (85.16%)	XGBoost	50	35	44	72	31	386	9	24	15	86	0.714730713245997	0.5784090909090909	0.3793103448275862	0.2727272727272727	0.5866666666666667	0.375	0.4607329842931937	0.3098112706007442	0.3157894736842105	0.714730713245997	0.6183712121212122	0.3619016064526887	0.1395663500218588	0.2806900864764615	0.2792473728226896	2.556863884131113
Physicochemical properties	10009895	97(14.54%)	570 (85.46%)	XGBoost	50	46	50	174	25	284	15	44	7	68	0.6433770014556041	0.6444805194805194	0.2232142857142857	0.2542372881355932	0.6666666666666666	0.6818181818181818	0.334448160535117	0.2864071038251366	0.3703703703703703	0.643377001455604	0.6475243506493505	0.2020084846923642	0.215626932345199	0.1957138390065219	0.2573555212027715	3.023741134007772
Physicochemical properties	10001507	135(20.24%)	532 (79.76%)	XGBoost	50	27	94	93	25	321	8	39	8	79	0.7826391426135672	0.5847457627118644	0.5026737967914439	0.1702127659574468	0.7899159663865546	0.5	0.6143790849673202	0.4257458097458097	0.2539682539682539	0.7826391426135672	0.6080508474576272	0.4932613659540099	0.1151702814251547	0.44397437316671	0.2933841172883287	5.300264485677084
Physicochemical properties	10011372	68(10.19%)	599 (89.81%)	XGBoost	50	41	46	135	17	335	3	57	2	72	0.7214623438027693	0.5790697674418605	0.2541436464088398	0.05	0.7301587301587301	0.6	0.3770491803278689	0.288635054867613	0.0923076923076923	0.7214623438027693	0.6573643410852713	0.3019523904115596	0.06027383562411	0.2174601364737465	0.121139483109958	3.672233331203461
Physicochemical properties	10002855	103(15.44%)	564 (84.56%)	XGBoost	50	13	42	91	38	362	10	18	13	93	0.6620584988962472	0.636310223266745	0.3157894736842105	0.3571428571428571	0.525	0.4347826086956521	0.3943661971830985	0.2753998658346485	0.392156862745098	0.6620584988962472	0.6177046611829221	0.2675100397269442	0.2528435526666719	0.2370840327836476	0.2670747074844138	3.2702711462974547
Physicochemical properties	10018830	97(14.54%)	570 (85.46%)	XGBoost	50	14	42	59	42	390	6	25	7	96	0.6842984409799555	0.6274634456452639	0.4158415841584158	0.1935483870967742	0.5	0.4615384615384615	0.4540540540540541	0.3132959436546237	0.2727272727272727	0.6842984409799554	0.6789574062301336	0.3426982686587974	0.1789289247231107	0.2867200416101647	0.1948046617893152	3.567588253815969
Physicochemical properties	10061159	82(12.29%)	585 (87.71%)	XGBoost	50	31	42	43	20	428	4	12	16	102	0.793062119032943	0.5473684210526316	0.4941176470588235	0.25	0.6774193548387096	0.2	0.5714285714285715	0.1940082856211888	0.2222222222222222	0.7930621190329429	0.5842105263157895	0.5132719247819034	0.1041082946768286	0.372248309842608	0.1929826075298573	4.035691169897715
Physicochemical properties	10034484	58(8.7%)	609 (91.3%)	XGBoost	50	47	28	35	20	450	2	15	8	109	0.7555841924398625	0.5395161290322581	0.4444444444444444	0.1176470588235294	0.5833333333333334	0.2	0.5045045045045046	0.195725098699927	0.1481481481481481	0.7555841924398626	0.4629032258064515	0.4532483895948652	0.0624019040746197	0.2967827114168577	0.1047799650566229	3.077460773785909
Physicochemical properties	10050219	124(18.59%)	543 (81.41%)	XGBoost	50	44	59	79	36	359	8	23	21	82	0.7203436673876472	0.5284072249589491	0.427536231884058	0.2580645161290322	0.6210526315789474	0.2758620689655172	0.5064377682403434	0.2864795918367347	0.2666666666666666	0.7203436673876472	0.5885057471264368	0.3850271335330525	0.0554821133624345	0.3330647157906186	0.3008556289048242	2.747283355394999
Physicochemical properties	10050510	115(17.24%)	552 (82.76%)	XGBoost	50	6	58	121	35	319	13	39	9	73	0.6743279569892473	0.6213474025974026	0.3240223463687151	0.25	0.6236559139784946	0.5909090909090909	0.4264705882352941	0.3536891669189116	0.3513513513513513	0.6743279569892473	0.669237012987013	0.2801797234089446	0.1844897465503118	0.2677444938498347	0.3841057829014471	3.386040469010671
